178	17	4	1650257565
178	11	4	1650257565
28	21	4	1650257565
81	20	1	1650257565
4	30	3	1650257565
9	30	1	1650257565
85	36	1	1650257565
66	16	3	1650257565
53	27	3	1650257565
106	5	1	1650257565
291	12	3	1650257565
210	21	2	1650257565
226	27	2	1650257565
13	24	3	1650257565
239	29	1	1650257565
257	9	1	1650257565
270	23	4	1650257565
232	35	2	1650257565
91	18	1	1650257565
96	10	4	1650257565
192	39	3	1650257565
158	24	4	1650257565
69	17	1	1650257565
235	34	2	1650257565
250	5	4	1650257565
101	28	3	1650257565
299	2	2	1650257565
17	16	2	1650257565
259	6	4	1650257565
88	20	3	1650257565
158	34	1	1650257565
288	19	2	1650257565
115	6	2	1650257565
86	11	1	1650257565
189	26	3	1650257565
84	25	3	1650257565
246	25	2	1650257565
254	15	1	1650257565
23	28	2	1650257565
33	38	4	1650257565
51	35	1	1650257565
123	33	4	1650257565
285	29	3	1650257565
258	32	3	1650257565
15	25	2	1650257565
190	25	2	1650257565
133	27	4	1650257565
294	31	4	1650257565
185	28	3	1650257565
234	29	4	1650257565
33	9	4	1650257565
184	35	4	1650257565
53	34	3	1650257565
205	15	4	1650257565
124	25	3	1650257565
43	4	4	1650257565
218	16	3	1650257565
8	35	3	1650257565
157	38	2	1650257565
58	12	3	1650257565
54	5	3	1650257565
122	19	1	1650257565
93	33	1	1650257565
172	26	4	1650257565
25	39	4	1650257565
193	5	2	1650257565
126	36	3	1650257565
197	15	3	1650257565
126	39	1	1650257565
221	1	1	1650257565
126	22	1	1650257565
8	32	4	1650257565
88	22	4	1650257565
226	23	2	1650257565
291	15	2	1650257565
265	14	1	1650257565
286	13	3	1650257565
92	13	1	1650257565
63	29	1	1650257565
1	36	1	1650257565
150	1	2	1650257565
66	18	1	1650257565
101	27	4	1650257565
244	10	1	1650257565
251	37	1	1650257565
55	24	4	1650257565
83	13	3	1650257565
142	38	3	1650257565
58	37	3	1650257565
268	37	1	1650257565
101	9	3	1650257565
87	26	1	1650257565
162	11	2	1650257565
145	16	1	1650257565
299	13	3	1650257565
155	35	1	1650257565
279	19	3	1650257565
211	7	4	1650257565
84	20	3	1650257565
99	21	1	1650257565
279	28	2	1650257565
193	27	1	1650257565
197	38	2	1650257565
84	36	1	1650257565
91	25	3	1650257565
29	16	2	1650257565
69	37	2	1650257565
145	30	2	1650257565
32	26	2	1650257565
231	8	4	1650257565
20	18	1	1650257565
203	13	4	1650257565
88	4	1	1650257565
263	13	3	1650257565
70	13	4	1650257565
203	34	3	1650257565
113	18	1	1650257565
248	30	1	1650257565
193	4	3	1650257565
172	31	2	1650257565
84	5	1	1650257565
36	34	2	1650257565
196	7	2	1650257565
231	6	4	1650257565
125	22	2	1650257565
228	19	1	1650257565
104	20	2	1650257565
120	12	2	1650257565
66	7	4	1650257565
189	11	2	1650257565
78	19	1	1650257565
89	12	1	1650257565
285	28	2	1650257565
150	37	1	1650257565
185	7	3	1650257565
252	16	1	1650257565
243	32	4	1650257565
181	17	1	1650257565
205	10	1	1650257565
78	38	3	1650257565
151	39	2	1650257565
16	7	2	1650257565
31	16	3	1650257565
106	30	4	1650257565
226	25	4	1650257565
233	16	3	1650257565
103	26	1	1650257565
186	4	4	1650257565
95	34	1	1650257565
214	5	1	1650257565
67	15	3	1650257565
85	17	4	1650257565
226	36	3	1650257565
77	26	1	1650257565
63	36	4	1650257565
4	16	3	1650257565
185	10	2	1650257565
210	1	2	1650257565
49	22	4	1650257565
208	6	2	1650257565
121	29	4	1650257565
187	28	4	1650257565
204	25	1	1650257565
255	30	3	1650257565
185	30	2	1650257565
181	23	2	1650257565
21	25	3	1650257565
114	8	1	1650257565
68	34	1	1650257565
77	23	3	1650257565
170	24	1	1650257565
30	14	4	1650257565
69	10	3	1650257565
34	15	4	1650257565
250	10	4	1650257565
174	14	2	1650257565
253	26	4	1650257565
255	34	4	1650257565
102	20	2	1650257565
198	13	3	1650257565
151	22	2	1650257565
124	17	1	1650257565
187	22	3	1650257565
247	3	2	1650257565
274	5	2	1650257565
40	27	3	1650257565
234	12	2	1650257565
94	12	2	1650257565
135	30	4	1650257565
123	20	4	1650257565
200	37	1	1650257565
69	27	4	1650257565
10	13	4	1650257565
94	39	3	1650257565
264	24	2	1650257565
231	9	2	1650257565
234	28	2	1650257565
265	11	4	1650257565
224	24	4	1650257565
148	8	3	1650257565
207	9	3	1650257565
35	30	1	1650257565
157	7	4	1650257565
210	39	4	1650257565
66	31	1	1650257565
146	37	2	1650257565
136	27	3	1650257565
18	32	1	1650257565
251	1	3	1650257565
24	36	2	1650257565
145	21	3	1650257565
8	30	4	1650257565
97	22	3	1650257565
64	22	3	1650257565
2	18	3	1650257565
24	2	4	1650257565
265	21	1	1650257565
290	12	4	1650257565
13	34	3	1650257565
274	16	2	1650257565
289	26	1	1650257565
172	36	4	1650257565
296	21	2	1650257565
227	31	3	1650257565
136	34	2	1650257565
139	39	1	1650257565
82	26	2	1650257565
23	39	4	1650257565
185	23	2	1650257565
35	8	1	1650257565
53	1	2	1650257565
70	4	4	1650257565
7	39	2	1650257565
255	17	1	1650257565
89	36	3	1650257565
252	12	3	1650257565
276	32	3	1650257565
154	22	1	1650257565
219	33	2	1650257565
234	39	4	1650257565
156	14	1	1650257565
105	32	4	1650257565
262	7	1	1650257565
126	2	2	1650257565
241	39	2	1650257565
201	27	3	1650257565
181	10	2	1650257565
272	34	1	1650257565
224	25	2	1650257565
209	2	3	1650257565
205	11	4	1650257565
178	5	3	1650257565
250	32	4	1650257565
229	9	3	1650257565
193	37	4	1650257565
87	12	1	1650257565
131	29	3	1650257565
221	11	3	1650257565
13	20	1	1650257565
24	24	3	1650257565
73	25	1	1650257565
243	7	2	1650257565
212	26	2	1650257565
249	30	2	1650257565
297	3	1	1650257565
95	1	2	1650257565
145	12	1	1650257565
166	30	3	1650257565
278	6	2	1650257565
141	4	2	1650257565
179	15	2	1650257565
46	5	3	1650257565
139	19	4	1650257565
79	13	1	1650257565
226	7	4	1650257565
175	23	3	1650257565
100	29	3	1650257565
54	3	4	1650257565
231	7	3	1650257565
241	7	2	1650257565
200	21	3	1650257565
246	39	1	1650257565
16	15	2	1650257565
284	32	2	1650257565
73	27	1	1650257565
121	34	3	1650257565
274	5	2	1650257565
284	25	4	1650257565
110	30	4	1650257565
218	2	4	1650257565
52	34	4	1650257565
85	13	2	1650257565
39	10	3	1650257565
255	15	3	1650257565
210	28	1	1650257565
171	12	4	1650257565
226	7	1	1650257565
113	1	4	1650257565
59	19	1	1650257565
237	10	4	1650257565
161	36	3	1650257565
136	11	2	1650257565
158	24	1	1650257565
2	23	4	1650257565
255	15	3	1650257565
166	32	3	1650257565
82	15	3	1650257565
295	1	4	1650257565
83	4	2	1650257565
253	7	1	1650257565
147	1	4	1650257565
204	19	4	1650257565
32	9	2	1650257565
8	7	4	1650257565
74	20	1	1650257565
115	20	4	1650257565
159	4	4	1650257565
52	39	1	1650257565
262	34	3	1650257565
76	3	1	1650257565
38	19	2	1650257565
41	34	1	1650257565
59	30	1	1650257565
150	5	3	1650257565
46	2	4	1650257565
297	12	1	1650257565
269	29	2	1650257565
90	12	4	1650257565
113	17	4	1650257565
139	30	2	1650257565
82	27	1	1650257565
165	34	2	1650257565
233	25	1	1650257565
120	34	1	1650257565
251	34	2	1650257565
290	35	2	1650257565
90	24	4	1650257565
142	34	3	1650257565
283	37	1	1650257565
118	18	2	1650257565
240	24	3	1650257565
16	18	2	1650257565
22	18	1	1650257565
108	35	4	1650257565
57	21	1	1650257565
296	24	2	1650257565
7	18	3	1650257565
175	8	3	1650257565
6	27	1	1650257565
36	25	3	1650257565
164	37	3	1650257565
102	35	1	1650257565
230	16	4	1650257565
33	6	2	1650257565
196	16	3	1650257565
243	1	3	1650257565
58	28	2	1650257565
276	5	2	1650257565
14	16	1	1650257565
137	19	4	1650257565
165	22	1	1650257565
44	33	3	1650257565
247	12	2	1650257565
25	27	2	1650257565
141	15	2	1650257565
45	38	1	1650257565
44	39	2	1650257565
148	32	1	1650257565
121	18	3	1650257565
238	9	3	1650257565
276	16	3	1650257565
141	34	2	1650257565
268	25	4	1650257565
187	20	3	1650257565
80	38	4	1650257565
1	5	3	1650257565
72	35	2	1650257565
205	8	1	1650257565
97	5	1	1650257565
40	12	3	1650257565
161	6	2	1650257565
113	38	4	1650257565
62	32	3	1650257565
176	28	2	1650257565
261	24	4	1650257565
187	38	3	1650257565
277	25	2	1650257565
46	21	2	1650257565
43	35	1	1650257565
177	33	4	1650257565
158	20	4	1650257565
102	8	3	1650257565
42	14	4	1650257565
138	10	2	1650257565
170	13	4	1650257565
238	37	3	1650257565
252	25	3	1650257565
152	10	1	1650257565
134	15	1	1650257565
119	16	1	1650257565
78	17	1	1650257565
292	37	4	1650257565
8	28	2	1650257565
285	35	4	1650257565
52	17	2	1650257565
12	34	4	1650257565
132	6	2	1650257565
108	17	3	1650257565
155	31	3	1650257565
24	23	2	1650257565
185	3	3	1650257565
147	35	2	1650257565
2	10	2	1650257565
150	27	4	1650257565
233	32	1	1650257565
189	19	1	1650257565
245	22	4	1650257565
115	24	1	1650257565
191	30	2	1650257565
251	10	2	1650257565
278	21	4	1650257565
1	18	2	1650257565
189	34	1	1650257565
11	24	2	1650257565
117	4	4	1650257565
277	32	1	1650257565
46	30	1	1650257565
137	13	1	1650257565
129	30	4	1650257565
124	23	1	1650257565
95	10	3	1650257565
95	10	4	1650257565
273	9	2	1650257565
49	6	1	1650257565
119	39	3	1650257565
247	5	2	1650257565
253	8	1	1650257565
114	19	3	1650257565
177	24	2	1650257565
185	13	3	1650257565
219	22	4	1650257565
194	18	1	1650257565
38	20	2	1650257565
123	17	3	1650257565
271	9	1	1650257565
64	19	2	1650257565
211	36	2	1650257565
123	31	2	1650257565
13	29	2	1650257565
268	17	4	1650257565
282	15	3	1650257565
61	32	4	1650257565
34	18	4	1650257565
172	21	1	1650257565
55	39	2	1650257565
52	12	4	1650257565
147	16	1	1650257565
180	8	1	1650257565
159	31	1	1650257565
25	36	1	1650257565
180	4	1	1650257565
185	37	3	1650257565
57	1	3	1650257565
118	34	4	1650257565
291	1	1	1650257565
237	8	4	1650257565
44	34	4	1650257565
46	38	3	1650257565
166	2	2	1650257565
120	10	2	1650257565
232	7	4	1650257565
1	24	3	1650257565
86	30	3	1650257565
123	22	3	1650257565
126	9	4	1650257565
116	5	2	1650257565
247	29	2	1650257565
137	24	4	1650257565
179	35	3	1650257565
134	10	4	1650257565
83	4	1	1650257565
39	9	1	1650257565
129	24	4	1650257565
246	39	4	1650257565
253	32	4	1650257565
151	27	1	1650257565
223	21	2	1650257565
31	39	3	1650257565
196	8	4	1650257565
216	36	1	1650257565
255	9	1	1650257565
125	22	3	1650257565
271	6	2	1650257565
47	28	3	1650257565
126	28	1	1650257565
247	18	3	1650257565
27	38	2	1650257565
259	36	2	1650257565
248	25	4	1650257565
197	34	3	1650257565
10	16	3	1650257565
108	21	3	1650257565
86	20	1	1650257565
28	7	4	1650257565
268	32	2	1650257565
5	29	4	1650257565
138	24	1	1650257565
192	16	3	1650257565
229	31	3	1650257565
245	23	2	1650257565
193	7	2	1650257565
26	8	2	1650257565
174	21	3	1650257565
15	12	3	1650257565
286	27	2	1650257565
299	30	2	1650257565
120	23	1	1650257565
280	2	1	1650257565
233	2	3	1650257565
94	3	1	1650257565
292	22	3	1650257565
15	20	2	1650257565
18	17	1	1650257565
123	23	4	1650257565
174	38	3	1650257565
212	18	2	1650257565
262	14	3	1650257565
24	22	2	1650257565
175	27	3	1650257565
256	20	1	1650257565
184	33	2	1650257565
207	20	4	1650257565
64	25	1	1650257565
21	10	4	1650257565
133	13	2	1650257565
175	17	3	1650257565
69	13	2	1650257565
89	22	2	1650257565
178	35	4	1650257565
226	7	3	1650257565
162	12	2	1650257565
50	28	2	1650257565
186	36	2	1650257565
174	38	4	1650257565
229	28	2	1650257565
55	26	2	1650257565
6	6	1	1650257565
257	20	1	1650257565
71	23	2	1650257565
133	3	3	1650257565
1	10	2	1650257565
286	11	4	1650257565
144	11	4	1650257565
118	19	2	1650257565
217	31	1	1650257565
212	8	1	1650257565
207	36	2	1650257565
267	18	3	1650257565
33	17	2	1650257565
117	13	4	1650257565
14	37	2	1650257565
6	20	3	1650257565
240	2	2	1650257565
143	22	1	1650257565
81	1	3	1650257565
241	17	2	1650257565
126	27	2	1650257565
131	38	2	1650257565
216	14	4	1650257565
220	13	4	1650257565
233	4	2	1650257565
54	37	3	1650257565
80	3	3	1650257565
220	28	3	1650257565
163	28	2	1650257565
244	2	2	1650257565
100	14	1	1650257565
264	6	3	1650257565
183	27	4	1650257565
180	12	2	1650257565
4	10	1	1650257565
248	23	4	1650257565
262	35	2	1650257565
221	14	4	1650257565
262	3	4	1650257565
64	36	3	1650257565
64	19	2	1650257565
120	16	3	1650257565
22	11	3	1650257565
127	18	1	1650257565
252	8	4	1650257565
37	18	1	1650257565
17	27	4	1650257565
98	9	1	1650257565
162	33	4	1650257565
187	18	1	1650257565
141	1	3	1650257565
161	19	3	1650257565
94	8	2	1650257565
254	7	2	1650257565
279	20	4	1650257565
238	23	3	1650257565
36	9	1	1650257565
219	11	3	1650257565
284	27	3	1650257565
214	6	4	1650257565
117	15	4	1650257565
12	13	3	1650257565
212	24	2	1650257565
59	36	2	1650257565
220	34	2	1650257565
128	26	2	1650257565
141	25	2	1650257565
137	26	2	1650257565
141	35	1	1650257565
65	19	1	1650257565
267	11	4	1650257565
96	8	3	1650257565
224	2	2	1650257565
81	29	4	1650257565
28	35	4	1650257565
187	36	4	1650257565
30	24	3	1650257565
144	11	1	1650257565
65	5	1	1650257565
255	19	3	1650257565
237	26	4	1650257565
111	14	4	1650257565
51	14	2	1650257565
236	33	4	1650257565
289	25	4	1650257565
36	8	4	1650257565
266	2	1	1650257565
62	29	2	1650257565
216	25	2	1650257565
12	37	2	1650257565
264	33	1	1650257565
241	29	1	1650257565
287	5	3	1650257565
262	20	4	1650257565
292	24	2	1650257565
58	32	4	1650257565
289	37	4	1650257565
25	16	3	1650257565
246	15	1	1650257565
196	5	4	1650257565
132	2	1	1650257565
266	17	2	1650257565
135	20	1	1650257565
70	18	2	1650257565
13	13	4	1650257565
19	7	2	1650257565
94	8	3	1650257565
284	22	4	1650257565
204	12	4	1650257565
196	19	2	1650257565
209	13	3	1650257565
242	39	3	1650257565
59	27	1	1650257565
238	20	4	1650257565
202	29	1	1650257565
35	27	4	1650257565
56	23	4	1650257565
155	17	3	1650257565
204	2	4	1650257565
232	25	2	1650257565
172	23	2	1650257565
268	9	1	1650257565
127	34	4	1650257565
214	31	1	1650257565
271	9	2	1650257565
104	34	2	1650257565
140	4	1	1650257565
257	37	4	1650257565
274	23	4	1650257565
3	11	2	1650257565
236	36	4	1650257565
266	31	2	1650257565
82	35	3	1650257565
17	2	1	1650257565
239	37	3	1650257565
293	6	3	1650257565
143	7	4	1650257565
284	28	4	1650257565
282	25	3	1650257565
206	3	1	1650257565
117	18	2	1650257565
192	15	2	1650257565
299	5	4	1650257565
112	10	2	1650257565
105	6	4	1650257565
280	21	4	1650257565
286	23	4	1650257565
297	2	1	1650257565
120	8	2	1650257565
155	39	2	1650257565
166	17	1	1650257565
263	38	3	1650257565
155	34	2	1650257565
273	15	1	1650257565
7	34	4	1650257565
198	38	4	1650257565
24	31	2	1650257565
264	12	2	1650257565
211	27	4	1650257565
132	27	3	1650257565
225	32	1	1650257565
271	9	4	1650257565
128	6	3	1650257565
106	23	1	1650257565
185	36	3	1650257565
287	16	4	1650257565
239	32	1	1650257565
163	4	4	1650257565
238	29	4	1650257565
117	13	2	1650257565
186	10	1	1650257565
173	39	4	1650257565
49	1	3	1650257565
196	30	2	1650257565
30	26	2	1650257565
206	1	3	1650257565
241	18	1	1650257565
235	14	3	1650257565
119	26	4	1650257565
72	7	4	1650257565
49	29	4	1650257565
235	1	4	1650257565
79	6	2	1650257565
118	13	1	1650257565
71	11	4	1650257565
244	1	2	1650257565
41	22	2	1650257565
262	29	3	1650257565
36	8	2	1650257565
290	5	2	1650257565
81	27	2	1650257565
230	31	1	1650257565
148	6	1	1650257565
293	22	4	1650257565
254	4	1	1650257565
8	14	4	1650257565
179	32	1	1650257565
217	6	1	1650257565
142	38	2	1650257565
56	8	2	1650257565
118	13	4	1650257565
124	27	3	1650257565
20	15	1	1650257565
62	32	4	1650257565
225	24	3	1650257565
86	38	2	1650257565
143	39	1	1650257565
260	33	1	1650257565
263	12	3	1650257565
282	29	2	1650257565
240	12	4	1650257565
173	11	2	1650257565
159	20	3	1650257565
138	12	4	1650257565
288	24	1	1650257565
154	16	4	1650257565
52	13	1	1650257565
276	24	3	1650257565
270	17	4	1650257565
283	10	4	1650257565
197	4	1	1650257565
65	11	4	1650257565
224	26	3	1650257565
64	4	1	1650257565
272	3	4	1650257565
105	6	3	1650257565
244	11	3	1650257565
230	19	3	1650257565
293	36	3	1650257565
203	8	1	1650257565
104	1	1	1650257565
244	5	3	1650257565
104	28	4	1650257565
55	39	3	1650257565
189	38	4	1650257565
32	22	2	1650257565
225	29	4	1650257565
199	19	4	1650257565
154	37	3	1650257565
8	23	1	1650257565
48	39	1	1650257565
193	4	2	1650257565
273	10	4	1650257565
61	37	4	1650257565
157	33	4	1650257565
142	8	2	1650257565
116	27	4	1650257565
157	14	3	1650257565
6	8	4	1650257565
178	33	1	1650257565
135	26	1	1650257565
194	2	1	1650257565
227	7	3	1650257565
90	37	2	1650257565
77	4	1	1650257565
176	36	2	1650257565
237	38	2	1650257565
121	5	3	1650257565
203	6	1	1650257565
156	13	3	1650257565
215	10	3	1650257565
215	2	4	1650257565
95	13	1	1650257565
198	16	4	1650257565
193	2	1	1650257565
5	7	1	1650257565
278	29	2	1650257565
97	5	4	1650257565
57	1	2	1650257565
131	23	1	1650257565
147	9	3	1650257565
177	33	1	1650257565
33	4	2	1650257565
26	14	2	1650257565
77	8	2	1650257565
143	12	1	1650257565
90	20	1	1650257565
296	11	2	1650257565
285	27	2	1650257565
151	38	3	1650257565
42	37	3	1650257565
214	12	1	1650257565
33	22	2	1650257565
33	21	3	1650257565
259	25	2	1650257565
24	8	4	1650257565
157	28	2	1650257565
266	19	3	1650257565
128	39	2	1650257565
17	39	2	1650257565
212	35	4	1650257565
60	8	1	1650257565
138	22	3	1650257565
4	36	3	1650257565
179	38	4	1650257565
107	28	1	1650257565
106	20	3	1650257565
246	30	3	1650257565
136	8	2	1650257565
190	8	2	1650257565
153	38	2	1650257565
243	18	4	1650257565
153	27	4	1650257565
220	37	3	1650257565
227	22	1	1650257565
144	24	1	1650257565
158	31	4	1650257565
209	21	1	1650257565
56	12	3	1650257565
180	12	2	1650257565
271	5	1	1650257565
120	1	1	1650257565
36	31	2	1650257565
75	34	2	1650257565
183	33	1	1650257565
128	12	4	1650257565
142	13	1	1650257565
201	13	3	1650257565
147	12	1	1650257565
246	31	2	1650257565
21	27	3	1650257565
61	28	4	1650257565
287	3	2	1650257565
196	38	2	1650257565
65	28	4	1650257565
46	7	3	1650257565
213	8	1	1650257565
151	6	4	1650257565
138	24	2	1650257565
199	18	1	1650257565
51	32	1	1650257565
265	22	3	1650257565
155	35	4	1650257565
158	7	1	1650257565
64	27	1	1650257565
19	33	3	1650257565
97	24	4	1650257565
197	33	4	1650257565
74	22	1	1650257565
298	32	1	1650257565
120	37	1	1650257565
267	4	1	1650257565
247	19	2	1650257565
229	36	3	1650257565
203	28	3	1650257565
90	29	4	1650257565
293	23	3	1650257565
175	36	3	1650257565
270	38	2	1650257565
74	31	3	1650257565
23	21	4	1650257565
8	38	2	1650257565
79	22	1	1650257565
143	4	4	1650257565
21	22	3	1650257565
133	34	2	1650257565
20	23	3	1650257565
246	18	2	1650257565
143	23	3	1650257565
294	36	4	1650257565
100	33	4	1650257565
57	20	1	1650257565
117	6	2	1650257565
11	1	2	1650257565
229	8	1	1650257565
194	26	2	1650257565
6	39	3	1650257565
82	34	4	1650257565
76	13	2	1650257565
35	8	1	1650257565
190	7	1	1650257565
89	31	1	1650257565
180	36	4	1650257565
46	2	1	1650257565
212	12	2	1650257565
29	34	1	1650257565
157	13	2	1650257565
251	12	4	1650257565
41	2	2	1650257565
257	20	2	1650257565
126	10	4	1650257565
137	29	1	1650257565
112	18	4	1650257565
266	12	2	1650257565
59	34	3	1650257565
121	19	2	1650257565
187	24	1	1650257565
70	14	3	1650257565
202	23	1	1650257565
79	28	2	1650257565
124	23	1	1650257565
172	18	1	1650257565
86	6	1	1650257565
295	7	2	1650257565
237	30	2	1650257565
157	31	1	1650257565
86	36	1	1650257565
112	15	2	1650257565
87	12	3	1650257565
169	9	3	1650257565
237	15	3	1650257565
137	18	1	1650257565
50	7	1	1650257565
80	33	4	1650257565
96	33	1	1650257565
283	30	1	1650257565
137	30	4	1650257565
109	18	3	1650257565
260	11	2	1650257565
173	16	1	1650257565
187	22	3	1650257565
163	15	2	1650257565
112	25	2	1650257565
98	19	4	1650257565
135	10	4	1650257565
238	25	3	1650257565
227	3	3	1650257565
233	14	2	1650257565
74	34	1	1650257565
122	39	2	1650257565
237	8	4	1650257565
60	12	4	1650257565
258	22	1	1650257565
85	18	1	1650257565
157	16	2	1650257565
205	38	3	1650257565
153	33	2	1650257565
12	1	4	1650257565
211	34	1	1650257565
8	9	1	1650257565
26	25	3	1650257565
56	26	2	1650257565
101	9	1	1650257565
78	8	2	1650257565
108	4	4	1650257565
180	31	4	1650257565
238	37	2	1650257565
226	25	4	1650257565
104	28	3	1650257565
18	10	1	1650257565
190	27	1	1650257565
129	2	1	1650257565
6	31	1	1650257565
35	18	4	1650257565
8	3	2	1650257565
66	8	1	1650257565
159	8	2	1650257565
283	10	1	1650257565
57	1	1	1650257565
299	13	4	1650257565
95	23	1	1650257565
215	30	4	1650257565
140	20	3	1650257565
90	16	1	1650257565
99	10	3	1650257565
244	25	1	1650257565
231	36	1	1650257565
119	18	3	1650257565
88	36	3	1650257565
122	14	3	1650257565
271	30	4	1650257565
74	16	3	1650257565
257	2	1	1650257565
268	30	3	1650257565
163	8	1	1650257565
172	10	1	1650257565
244	28	1	1650257565
241	33	4	1650257565
157	15	4	1650257565
31	35	4	1650257565
274	22	3	1650257565
53	12	2	1650257565
229	39	3	1650257565
92	32	4	1650257565
83	28	1	1650257565
236	29	4	1650257565
285	36	2	1650257565
197	14	4	1650257565
182	29	4	1650257565
192	18	2	1650257565
264	4	1	1650257565
55	25	3	1650257565
266	34	1	1650257565
75	12	3	1650257565
45	6	4	1650257565
275	22	1	1650257565
217	27	4	1650257565
28	13	4	1650257565
32	19	2	1650257565
116	39	4	1650257565
44	10	2	1650257565
53	23	3	1650257565
120	9	2	1650257565
92	6	3	1650257565
134	2	3	1650257565
183	23	3	1650257565
165	3	3	1650257565
129	26	2	1650257565
130	3	3	1650257565
219	14	2	1650257565
224	36	3	1650257565
286	8	1	1650257565
16	1	1	1650257565
103	5	1	1650257565
144	32	1	1650257565
158	38	1	1650257565
127	30	4	1650257565
247	35	4	1650257565
207	37	2	1650257565
146	10	1	1650257565
216	35	3	1650257565
4	25	3	1650257565
275	14	4	1650257565
209	22	2	1650257565
15	28	2	1650257565
84	33	3	1650257565
273	22	4	1650257565
168	1	1	1650257565
97	3	1	1650257565
74	32	1	1650257565
177	20	4	1650257565
35	10	4	1650257565
170	39	1	1650257565
243	1	4	1650257565
74	24	3	1650257565
66	15	1	1650257565
1	7	2	1650257565
206	33	4	1650257565
253	34	1	1650257565
271	15	1	1650257565
183	6	1	1650257565
72	27	2	1650257565
266	28	4	1650257565
283	7	1	1650257565
294	7	4	1650257565
184	24	4	1650257565
170	25	4	1650257565
26	19	3	1650257565
64	7	3	1650257565
2	19	1	1650257565
119	22	3	1650257565
248	16	4	1650257565
67	34	3	1650257565
227	38	4	1650257565
78	13	3	1650257565
75	34	1	1650257565
167	32	4	1650257565
295	27	2	1650257565
272	26	4	1650257565
29	31	2	1650257565
288	36	4	1650257565
177	11	2	1650257565
118	27	4	1650257565
228	1	1	1650257565
178	21	4	1650257565
62	36	3	1650257565
288	6	2	1650257565
13	7	4	1650257565
291	8	1	1650257565
299	29	4	1650257565
164	3	2	1650257565
98	36	4	1650257565
204	21	1	1650257565
109	28	4	1650257565
27	37	1	1650257565
170	18	2	1650257565
261	13	4	1650257565
80	6	1	1650257565
252	23	3	1650257565
276	15	2	1650257565
295	25	1	1650257565
115	15	2	1650257565
76	20	1	1650257565
185	15	1	1650257565
128	28	3	1650257565
119	1	4	1650257565
194	21	3	1650257565
161	15	4	1650257565
161	32	3	1650257565
278	14	2	1650257565
55	1	2	1650257565
111	30	3	1650257565
127	20	1	1650257565
138	31	4	1650257565
192	39	2	1650257565
260	27	3	1650257565
69	23	3	1650257565
10	29	3	1650257565
178	18	2	1650257565
155	11	1	1650257565
202	31	3	1650257565
80	15	1	1650257565
228	5	3	1650257565
55	31	2	1650257565
51	24	2	1650257565
101	31	2	1650257565
81	6	1	1650257565
163	11	1	1650257565
247	16	1	1650257565
77	10	3	1650257565
62	16	2	1650257565
278	2	2	1650257565
190	23	3	1650257565
181	36	2	1650257565
278	19	4	1650257565
265	39	3	1650257565
274	33	3	1650257565
283	22	2	1650257565
196	35	1	1650257565
167	21	4	1650257565
27	15	1	1650257565
56	20	2	1650257565
239	16	3	1650257565
297	18	1	1650257565
65	38	3	1650257565
256	3	4	1650257565
123	26	1	1650257565
277	16	1	1650257565
22	23	2	1650257565
200	19	1	1650257565
30	16	2	1650257565
108	19	3	1650257565
197	7	2	1650257565
170	4	1	1650257565
36	6	1	1650257565
103	39	4	1650257565
268	33	1	1650257565
77	39	4	1650257565
230	37	2	1650257565
156	28	3	1650257565
60	13	1	1650257565
233	21	3	1650257565
177	23	4	1650257565
156	37	3	1650257565
232	10	3	1650257565
138	13	3	1650257565
4	20	1	1650257565
38	33	3	1650257565
68	1	1	1650257565
272	29	4	1650257565
186	5	2	1650257565
175	7	3	1650257565
17	29	1	1650257565
226	7	3	1650257565
138	3	1	1650257565
47	34	1	1650257565
285	25	2	1650257565
148	32	3	1650257565
214	28	4	1650257565
77	8	3	1650257565
107	6	3	1650257565
144	33	1	1650257565
128	20	1	1650257565
166	26	2	1650257565
37	23	4	1650257565
117	35	4	1650257565
31	36	1	1650257565
267	37	1	1650257565
10	11	3	1650257565
174	35	1	1650257565
141	38	4	1650257565
206	9	4	1650257565
145	27	2	1650257565
130	37	3	1650257565
13	25	2	1650257565
88	6	3	1650257565
220	39	2	1650257565
69	37	3	1650257565
193	16	2	1650257565
194	13	1	1650257565
56	3	2	1650257565
74	13	4	1650257565
216	13	1	1650257565
252	39	1	1650257565
196	8	4	1650257565
61	16	3	1650257565
272	29	1	1650257565
90	2	4	1650257565
174	1	3	1650257565
183	31	4	1650257565
226	1	1	1650257565
13	7	1	1650257565
292	35	3	1650257565
256	15	4	1650257565
231	24	1	1650257565
244	25	4	1650257565
249	6	1	1650257565
30	4	4	1650257565
47	25	3	1650257565
149	9	3	1650257565
198	10	2	1650257565
33	31	3	1650257565
6	14	3	1650257565
229	8	3	1650257565
212	37	2	1650257565
96	15	4	1650257565
44	12	1	1650257565
233	19	3	1650257565
120	35	2	1650257565
213	30	4	1650257565
240	5	2	1650257565
204	20	4	1650257565
155	2	2	1650257565
21	13	2	1650257565
163	2	4	1650257565
284	39	4	1650257565
67	32	4	1650257565
5	5	4	1650257565
265	11	4	1650257565
269	25	1	1650257565
14	15	4	1650257565
106	19	1	1650257565
11	34	3	1650257565
143	32	2	1650257565
231	35	2	1650257565
193	23	3	1650257565
216	4	1	1650257565
250	14	4	1650257565
198	39	1	1650257565
95	10	4	1650257565
75	4	4	1650257565
199	11	4	1650257565
61	15	4	1650257565
155	38	1	1650257565
173	5	4	1650257565
93	11	4	1650257565
