486	127	3	1649039856
260	55	1	1649039856
468	135	2	1649039856
433	2	3	1649039856
362	41	3	1649039856
575	32	4	1649039856
34	25	3	1649039856
357	83	3	1649039856
264	157	2	1649039856
194	37	1	1649039856
414	17	3	1649039856
1	127	2	1649039856
164	103	1	1649039856
94	124	4	1649039856
59	7	1	1649039856
67	127	3	1649039856
115	67	4	1649039856
107	151	2	1649039856
224	91	3	1649039856
295	90	2	1649039856
550	132	1	1649039856
446	94	2	1649039856
24	84	1	1649039856
344	10	2	1649039856
367	49	3	1649039856
32	86	2	1649039856
148	76	1	1649039856
630	37	3	1649039856
588	26	4	1649039856
118	145	2	1649039856
200	77	4	1649039856
223	22	1	1649039856
106	2	2	1649039856
106	155	2	1649039856
516	64	3	1649039856
504	68	4	1649039856
9	97	4	1649039856
428	3	2	1649039856
629	121	1	1649039856
184	158	3	1649039856
590	108	1	1649039856
50	126	3	1649039856
98	158	4	1649039856
328	148	1	1649039856
497	6	2	1649039856
616	71	4	1649039856
2	88	2	1649039856
269	130	1	1649039856
53	78	1	1649039856
449	62	3	1649039856
183	73	4	1649039856
578	152	4	1649039856
199	75	2	1649039856
370	137	2	1649039856
180	23	4	1649039856
239	4	4	1649039856
488	130	4	1649039856
185	37	1	1649039856
435	148	1	1649039856
197	52	4	1649039856
179	125	4	1649039856
56	24	2	1649039856
229	135	1	1649039856
12	53	2	1649039856
224	139	3	1649039856
179	94	2	1649039856
295	134	2	1649039856
629	103	4	1649039856
200	66	1	1649039856
569	143	3	1649039856
551	126	2	1649039856
173	88	4	1649039856
232	147	4	1649039856
197	132	3	1649039856
145	112	2	1649039856
21	72	2	1649039856
3	73	2	1649039856
309	156	3	1649039856
451	114	3	1649039856
131	128	1	1649039856
80	91	3	1649039856
207	142	1	1649039856
105	67	4	1649039856
114	15	4	1649039856
606	113	3	1649039856
400	119	2	1649039856
265	98	4	1649039856
398	153	2	1649039856
618	57	4	1649039856
613	150	3	1649039856
365	78	1	1649039856
229	151	1	1649039856
19	40	2	1649039856
237	35	2	1649039856
532	4	2	1649039856
588	2	4	1649039856
547	47	4	1649039856
49	89	3	1649039856
517	43	4	1649039856
612	154	1	1649039856
41	76	2	1649039856
273	141	2	1649039856
133	103	3	1649039856
488	127	3	1649039856
579	101	2	1649039856
70	15	1	1649039856
6	86	4	1649039856
480	98	2	1649039856
320	5	1	1649039856
544	19	2	1649039856
88	7	2	1649039856
329	104	2	1649039856
433	78	2	1649039856
26	33	3	1649039856
463	19	2	1649039856
307	34	4	1649039856
81	67	3	1649039856
30	58	4	1649039856
569	28	1	1649039856
374	38	1	1649039856
567	86	1	1649039856
540	104	4	1649039856
293	153	1	1649039856
301	153	1	1649039856
337	58	3	1649039856
131	120	3	1649039856
117	135	1	1649039856
138	153	1	1649039856
587	22	1	1649039856
14	1	4	1649039856
39	34	3	1649039856
505	38	2	1649039856
581	62	3	1649039856
255	8	4	1649039856
296	16	4	1649039856
427	45	1	1649039856
557	118	2	1649039856
191	87	4	1649039856
35	17	2	1649039856
431	114	3	1649039856
67	79	4	1649039856
554	64	2	1649039856
261	121	3	1649039856
303	73	4	1649039856
57	8	3	1649039856
532	155	3	1649039856
92	91	1	1649039856
526	89	3	1649039856
248	124	2	1649039856
312	44	1	1649039856
392	158	1	1649039856
58	97	2	1649039856
77	48	2	1649039856
620	141	1	1649039856
534	156	4	1649039856
418	153	4	1649039856
579	68	2	1649039856
38	78	4	1649039856
374	2	3	1649039856
446	52	1	1649039856
609	155	1	1649039856
422	54	2	1649039856
538	156	3	1649039856
252	119	3	1649039856
279	77	3	1649039856
303	72	1	1649039856
400	128	4	1649039856
623	101	4	1649039856
139	68	2	1649039856
366	76	4	1649039856
9	157	1	1649039856
198	153	1	1649039856
585	84	4	1649039856
156	15	3	1649039856
262	101	2	1649039856
26	44	4	1649039856
395	119	3	1649039856
385	151	4	1649039856
274	41	1	1649039856
450	110	1	1649039856
323	140	1	1649039856
82	109	2	1649039856
422	25	4	1649039856
568	78	4	1649039856
69	100	4	1649039856
431	148	1	1649039856
118	37	3	1649039856
52	65	2	1649039856
585	24	3	1649039856
481	122	3	1649039856
465	73	3	1649039856
338	151	4	1649039856
92	147	3	1649039856
481	120	3	1649039856
547	150	4	1649039856
248	61	2	1649039856
352	84	4	1649039856
247	151	2	1649039856
610	16	2	1649039856
188	26	1	1649039856
601	97	2	1649039856
292	20	1	1649039856
104	63	4	1649039856
383	91	2	1649039856
594	105	4	1649039856
359	70	3	1649039856
67	51	3	1649039856
368	119	2	1649039856
295	146	4	1649039856
368	75	1	1649039856
432	100	2	1649039856
576	111	4	1649039856
337	100	3	1649039856
358	59	1	1649039856
169	67	2	1649039856
141	94	1	1649039856
256	135	2	1649039856
461	10	4	1649039856
568	108	4	1649039856
178	150	2	1649039856
557	105	4	1649039856
279	9	2	1649039856
242	128	1	1649039856
186	56	2	1649039856
403	47	4	1649039856
355	125	4	1649039856
113	75	3	1649039856
36	16	2	1649039856
39	18	3	1649039856
370	130	4	1649039856
45	19	1	1649039856
301	84	2	1649039856
253	114	4	1649039856
256	73	1	1649039856
309	97	2	1649039856
410	137	3	1649039856
425	48	3	1649039856
427	109	1	1649039856
125	26	4	1649039856
441	125	1	1649039856
30	9	4	1649039856
55	1	4	1649039856
52	114	2	1649039856
558	65	3	1649039856
620	71	4	1649039856
487	105	1	1649039856
34	158	3	1649039856
584	109	3	1649039856
524	47	4	1649039856
526	4	3	1649039856
320	61	4	1649039856
434	108	2	1649039856
91	61	2	1649039856
461	68	1	1649039856
346	72	4	1649039856
393	113	1	1649039856
326	153	3	1649039856
217	11	1	1649039856
261	4	3	1649039856
208	148	2	1649039856
336	43	3	1649039856
537	109	1	1649039856
625	130	2	1649039856
570	140	4	1649039856
319	4	1	1649039856
579	66	2	1649039856
571	81	4	1649039856
529	156	4	1649039856
429	36	1	1649039856
76	23	1	1649039856
368	149	1	1649039856
465	101	3	1649039856
414	56	3	1649039856
97	116	1	1649039856
187	135	3	1649039856
35	42	4	1649039856
518	92	1	1649039856
274	71	4	1649039856
555	135	3	1649039856
200	37	3	1649039856
240	158	2	1649039856
247	56	4	1649039856
345	85	1	1649039856
146	80	1	1649039856
383	20	3	1649039856
266	8	3	1649039856
409	47	1	1649039856
398	49	2	1649039856
395	126	2	1649039856
317	93	4	1649039856
480	153	3	1649039856
267	32	4	1649039856
516	101	3	1649039856
89	107	2	1649039856
246	125	4	1649039856
78	26	4	1649039856
327	67	4	1649039856
92	71	1	1649039856
428	40	3	1649039856
233	119	2	1649039856
516	3	1	1649039856
188	8	1	1649039856
239	3	3	1649039856
453	132	3	1649039856
162	109	1	1649039856
373	149	2	1649039856
87	133	2	1649039856
608	21	2	1649039856
346	7	4	1649039856
498	67	2	1649039856
442	148	1	1649039856
491	97	3	1649039856
426	30	1	1649039856
50	76	3	1649039856
409	14	4	1649039856
179	12	2	1649039856
157	151	3	1649039856
505	53	3	1649039856
282	83	2	1649039856
606	125	2	1649039856
474	94	2	1649039856
452	143	1	1649039856
123	15	4	1649039856
27	3	1	1649039856
203	34	2	1649039856
605	57	3	1649039856
185	66	1	1649039856
468	77	3	1649039856
245	37	4	1649039856
181	120	2	1649039856
571	25	2	1649039856
153	19	3	1649039856
570	156	4	1649039856
366	39	1	1649039856
202	142	4	1649039856
262	65	4	1649039856
157	7	4	1649039856
530	78	4	1649039856
253	42	2	1649039856
402	134	3	1649039856
139	119	1	1649039856
532	137	2	1649039856
531	86	4	1649039856
32	60	1	1649039856
482	36	1	1649039856
349	88	1	1649039856
427	159	4	1649039856
106	140	2	1649039856
343	85	3	1649039856
617	108	1	1649039856
27	122	2	1649039856
512	119	3	1649039856
359	150	1	1649039856
309	49	4	1649039856
99	59	3	1649039856
627	10	2	1649039856
305	34	1	1649039856
206	52	4	1649039856
173	155	2	1649039856
183	96	2	1649039856
382	107	1	1649039856
385	56	1	1649039856
473	106	3	1649039856
12	43	2	1649039856
341	29	4	1649039856
503	151	1	1649039856
328	20	3	1649039856
198	130	2	1649039856
384	59	4	1649039856
540	40	1	1649039856
172	131	1	1649039856
511	134	2	1649039856
210	134	2	1649039856
68	60	3	1649039856
102	16	2	1649039856
262	13	2	1649039856
614	133	1	1649039856
284	119	2	1649039856
228	88	3	1649039856
504	94	1	1649039856
143	41	1	1649039856
266	15	3	1649039856
471	59	2	1649039856
123	159	1	1649039856
59	112	1	1649039856
269	57	4	1649039856
109	86	4	1649039856
231	21	2	1649039856
588	149	2	1649039856
48	3	2	1649039856
581	29	4	1649039856
65	70	2	1649039856
605	41	4	1649039856
280	74	2	1649039856
517	91	1	1649039856
55	87	4	1649039856
621	54	3	1649039856
58	91	4	1649039856
301	141	1	1649039856
445	74	2	1649039856
413	92	1	1649039856
83	135	3	1649039856
592	90	4	1649039856
421	66	1	1649039856
581	128	1	1649039856
13	42	2	1649039856
304	80	2	1649039856
476	94	3	1649039856
556	129	3	1649039856
223	78	1	1649039856
507	134	4	1649039856
601	108	1	1649039856
353	10	1	1649039856
365	1	1	1649039856
199	36	2	1649039856
436	11	4	1649039856
575	112	1	1649039856
580	42	4	1649039856
412	133	4	1649039856
319	55	3	1649039856
374	81	4	1649039856
100	156	2	1649039856
331	77	4	1649039856
306	33	2	1649039856
192	41	3	1649039856
46	91	1	1649039856
8	91	4	1649039856
298	128	4	1649039856
30	95	1	1649039856
247	27	2	1649039856
156	63	3	1649039856
237	84	3	1649039856
6	2	3	1649039856
424	141	4	1649039856
455	50	1	1649039856
251	73	1	1649039856
583	38	4	1649039856
318	48	4	1649039856
38	134	3	1649039856
49	27	1	1649039856
187	78	1	1649039856
584	15	1	1649039856
113	128	4	1649039856
561	107	2	1649039856
340	108	3	1649039856
273	21	1	1649039856
490	57	3	1649039856
516	20	2	1649039856
321	28	3	1649039856
460	116	3	1649039856
474	51	3	1649039856
254	98	2	1649039856
168	84	1	1649039856
352	9	1	1649039856
153	35	3	1649039856
505	108	2	1649039856
44	80	4	1649039856
531	113	2	1649039856
593	3	1	1649039856
2	25	3	1649039856
102	110	3	1649039856
344	97	1	1649039856
571	7	4	1649039856
115	119	2	1649039856
149	14	3	1649039856
60	130	2	1649039856
491	87	1	1649039856
432	4	1	1649039856
441	47	4	1649039856
359	7	2	1649039856
84	130	1	1649039856
341	28	1	1649039856
108	118	4	1649039856
88	109	3	1649039856
601	94	3	1649039856
595	11	1	1649039856
571	24	3	1649039856
380	51	1	1649039856
147	114	3	1649039856
475	62	3	1649039856
377	124	4	1649039856
395	63	4	1649039856
302	65	1	1649039856
146	3	4	1649039856
283	6	2	1649039856
271	18	1	1649039856
238	14	2	1649039856
478	69	1	1649039856
277	65	2	1649039856
541	93	3	1649039856
97	4	1	1649039856
419	54	3	1649039856
325	29	2	1649039856
579	157	1	1649039856
257	112	3	1649039856
543	47	2	1649039856
484	151	4	1649039856
91	91	1	1649039856
497	100	4	1649039856
451	113	3	1649039856
439	44	4	1649039856
203	92	1	1649039856
178	131	1	1649039856
526	125	2	1649039856
590	21	2	1649039856
411	45	4	1649039856
176	153	3	1649039856
557	100	1	1649039856
110	81	1	1649039856
590	47	1	1649039856
18	90	3	1649039856
380	22	4	1649039856
259	30	1	1649039856
516	70	2	1649039856
107	85	2	1649039856
139	26	2	1649039856
542	86	4	1649039856
315	63	3	1649039856
195	130	3	1649039856
134	36	4	1649039856
413	97	1	1649039856
63	145	3	1649039856
519	49	2	1649039856
47	16	3	1649039856
432	103	3	1649039856
124	80	3	1649039856
296	130	3	1649039856
523	72	4	1649039856
551	84	1	1649039856
479	35	3	1649039856
42	75	1	1649039856
506	2	3	1649039856
222	88	2	1649039856
538	101	2	1649039856
586	128	1	1649039856
18	75	3	1649039856
41	52	1	1649039856
210	155	1	1649039856
507	159	2	1649039856
72	122	3	1649039856
236	98	2	1649039856
383	100	4	1649039856
225	90	2	1649039856
567	104	1	1649039856
288	116	3	1649039856
419	32	4	1649039856
587	92	1	1649039856
380	31	1	1649039856
163	153	1	1649039856
505	130	2	1649039856
286	30	4	1649039856
320	42	1	1649039856
503	92	3	1649039856
543	51	1	1649039856
59	98	3	1649039856
307	67	4	1649039856
280	152	2	1649039856
417	90	2	1649039856
502	4	4	1649039856
429	20	1	1649039856
580	66	1	1649039856
113	1	3	1649039856
114	156	4	1649039856
525	18	1	1649039856
50	159	3	1649039856
170	9	2	1649039856
429	79	2	1649039856
350	98	1	1649039856
177	95	4	1649039856
31	76	1	1649039856
324	47	1	1649039856
132	74	3	1649039856
557	86	2	1649039856
45	52	4	1649039856
346	130	2	1649039856
26	66	2	1649039856
216	29	2	1649039856
436	92	3	1649039856
366	117	4	1649039856
596	153	4	1649039856
278	116	1	1649039856
300	62	2	1649039856
170	110	2	1649039856
563	150	2	1649039856
252	63	4	1649039856
550	112	4	1649039856
162	157	2	1649039856
59	26	1	1649039856
472	130	2	1649039856
112	3	2	1649039856
119	156	3	1649039856
299	102	3	1649039856
59	29	4	1649039856
216	63	2	1649039856
260	124	3	1649039856
292	27	3	1649039856
609	86	3	1649039856
439	41	3	1649039856
154	84	1	1649039856
19	62	3	1649039856
331	2	2	1649039856
548	36	3	1649039856
24	111	4	1649039856
420	49	3	1649039856
474	40	1	1649039856
402	113	2	1649039856
441	6	2	1649039856
581	155	2	1649039856
489	149	2	1649039856
48	27	2	1649039856
463	22	1	1649039856
469	103	3	1649039856
180	134	4	1649039856
430	131	4	1649039856
1	129	4	1649039856
277	80	3	1649039856
238	31	2	1649039856
528	11	4	1649039856
324	128	2	1649039856
28	87	1	1649039856
322	38	3	1649039856
402	146	2	1649039856
245	100	1	1649039856
474	119	3	1649039856
554	119	4	1649039856
475	40	3	1649039856
161	15	1	1649039856
601	138	4	1649039856
363	87	2	1649039856
60	9	2	1649039856
330	72	1	1649039856
111	123	4	1649039856
49	20	4	1649039856
12	133	3	1649039856
343	57	4	1649039856
493	9	3	1649039856
388	151	4	1649039856
345	5	3	1649039856
401	100	4	1649039856
248	16	4	1649039856
356	16	4	1649039856
100	53	4	1649039856
422	130	2	1649039856
108	54	1	1649039856
97	52	2	1649039856
259	118	3	1649039856
562	54	2	1649039856
375	80	4	1649039856
271	2	1	1649039856
375	135	4	1649039856
544	33	4	1649039856
16	73	3	1649039856
404	27	3	1649039856
434	108	1	1649039856
300	20	3	1649039856
421	69	3	1649039856
618	5	3	1649039856
350	51	3	1649039856
295	157	1	1649039856
6	66	4	1649039856
296	149	4	1649039856
51	123	4	1649039856
625	95	4	1649039856
33	68	3	1649039856
129	129	4	1649039856
507	36	3	1649039856
112	150	4	1649039856
582	42	1	1649039856
519	16	4	1649039856
127	91	3	1649039856
138	113	2	1649039856
368	11	2	1649039856
74	109	4	1649039856
413	122	1	1649039856
254	99	1	1649039856
385	106	1	1649039856
172	100	3	1649039856
8	28	2	1649039856
5	157	2	1649039856
320	61	1	1649039856
487	36	2	1649039856
629	7	4	1649039856
471	46	1	1649039856
210	85	2	1649039856
27	138	4	1649039856
437	25	3	1649039856
48	18	4	1649039856
312	49	3	1649039856
36	63	4	1649039856
533	50	3	1649039856
245	33	2	1649039856
586	60	1	1649039856
570	75	4	1649039856
401	124	3	1649039856
350	82	2	1649039856
252	93	1	1649039856
325	71	1	1649039856
331	14	3	1649039856
630	73	2	1649039856
351	149	1	1649039856
509	48	2	1649039856
69	116	3	1649039856
504	30	3	1649039856
239	142	1	1649039856
297	1	3	1649039856
407	59	4	1649039856
156	126	1	1649039856
499	62	1	1649039856
579	54	3	1649039856
236	123	2	1649039856
524	88	4	1649039856
265	121	1	1649039856
599	16	2	1649039856
501	85	1	1649039856
349	48	4	1649039856
267	84	1	1649039856
463	92	2	1649039856
39	28	3	1649039856
95	64	1	1649039856
403	114	1	1649039856
594	15	4	1649039856
503	43	3	1649039856
603	90	2	1649039856
444	132	3	1649039856
535	143	1	1649039856
403	39	2	1649039856
454	107	2	1649039856
319	156	2	1649039856
57	6	3	1649039856
120	113	3	1649039856
512	124	1	1649039856
48	13	2	1649039856
229	123	3	1649039856
227	148	3	1649039856
254	40	1	1649039856
518	148	2	1649039856
3	142	3	1649039856
186	51	2	1649039856
448	25	4	1649039856
347	154	4	1649039856
233	35	3	1649039856
595	103	1	1649039856
511	48	3	1649039856
432	99	4	1649039856
618	130	3	1649039856
294	109	4	1649039856
412	136	4	1649039856
56	110	3	1649039856
356	34	2	1649039856
379	21	3	1649039856
8	41	4	1649039856
60	71	4	1649039856
517	158	1	1649039856
75	51	1	1649039856
351	9	1	1649039856
360	52	1	1649039856
376	136	2	1649039856
630	89	1	1649039856
582	141	4	1649039856
208	138	4	1649039856
395	80	1	1649039856
524	142	4	1649039856
530	149	1	1649039856
180	147	3	1649039856
411	139	1	1649039856
405	112	1	1649039856
69	93	1	1649039856
303	69	3	1649039856
630	85	2	1649039856
445	14	1	1649039856
150	25	1	1649039856
474	48	4	1649039856
598	4	4	1649039856
246	75	3	1649039856
22	87	3	1649039856
40	47	2	1649039856
539	97	4	1649039856
88	35	3	1649039856
222	126	1	1649039856
572	25	2	1649039856
421	74	4	1649039856
186	143	4	1649039856
545	77	3	1649039856
326	3	1	1649039856
581	37	4	1649039856
598	49	1	1649039856
610	150	2	1649039856
144	24	4	1649039856
351	143	1	1649039856
269	39	1	1649039856
353	42	2	1649039856
501	53	2	1649039856
337	98	4	1649039856
381	45	4	1649039856
408	33	2	1649039856
432	152	4	1649039856
431	28	3	1649039856
391	147	2	1649039856
477	49	1	1649039856
570	20	4	1649039856
483	144	4	1649039856
630	128	1	1649039856
255	155	3	1649039856
557	116	3	1649039856
173	97	2	1649039856
605	46	4	1649039856
430	31	4	1649039856
216	5	1	1649039856
130	68	1	1649039856
271	32	2	1649039856
279	91	2	1649039856
56	94	4	1649039856
392	56	4	1649039856
251	72	3	1649039856
199	124	1	1649039856
207	37	1	1649039856
80	91	1	1649039856
493	81	4	1649039856
503	18	4	1649039856
62	57	4	1649039856
270	27	2	1649039856
122	50	2	1649039856
269	57	1	1649039856
595	121	1	1649039856
598	12	1	1649039856
564	40	1	1649039856
482	124	1	1649039856
25	29	2	1649039856
18	156	4	1649039856
321	138	3	1649039856
565	109	2	1649039856
627	22	2	1649039856
193	113	2	1649039856
15	126	4	1649039856
280	137	2	1649039856
248	28	4	1649039856
111	93	2	1649039856
76	102	4	1649039856
453	81	3	1649039856
59	119	2	1649039856
81	49	4	1649039856
112	135	1	1649039856
328	70	3	1649039856
450	136	3	1649039856
4	73	2	1649039856
272	115	2	1649039856
234	54	1	1649039856
240	16	3	1649039856
403	103	3	1649039856
204	112	3	1649039856
444	5	2	1649039856
302	97	1	1649039856
290	154	4	1649039856
575	159	1	1649039856
6	80	2	1649039856
523	81	2	1649039856
422	121	1	1649039856
234	25	3	1649039856
355	145	2	1649039856
23	36	3	1649039856
49	18	2	1649039856
442	80	2	1649039856
323	78	1	1649039856
1	107	2	1649039856
19	15	2	1649039856
20	42	4	1649039856
541	72	4	1649039856
128	125	2	1649039856
408	137	4	1649039856
456	155	2	1649039856
230	61	2	1649039856
210	27	1	1649039856
399	149	4	1649039856
44	142	2	1649039856
450	46	4	1649039856
99	66	1	1649039856
510	110	1	1649039856
223	32	4	1649039856
323	74	4	1649039856
79	73	1	1649039856
100	20	2	1649039856
310	15	4	1649039856
432	142	1	1649039856
550	59	4	1649039856
122	18	4	1649039856
336	63	2	1649039856
219	147	3	1649039856
511	111	2	1649039856
228	101	4	1649039856
291	131	2	1649039856
325	88	1	1649039856
489	139	4	1649039856
453	108	2	1649039856
426	159	2	1649039856
143	79	3	1649039856
13	9	2	1649039856
280	61	4	1649039856
221	97	4	1649039856
203	56	1	1649039856
121	99	2	1649039856
192	12	4	1649039856
491	116	2	1649039856
597	118	3	1649039856
392	86	1	1649039856
178	14	2	1649039856
606	23	4	1649039856
438	99	2	1649039856
549	131	1	1649039856
54	109	4	1649039856
314	115	4	1649039856
106	70	4	1649039856
275	23	4	1649039856
79	44	1	1649039856
485	158	1	1649039856
340	136	4	1649039856
407	148	2	1649039856
132	101	1	1649039856
63	106	2	1649039856
335	15	2	1649039856
528	26	1	1649039856
237	142	4	1649039856
18	79	1	1649039856
73	117	2	1649039856
79	68	4	1649039856
391	139	1	1649039856
407	45	3	1649039856
118	16	3	1649039856
28	114	4	1649039856
429	110	2	1649039856
27	159	3	1649039856
486	82	1	1649039856
518	125	1	1649039856
156	47	1	1649039856
164	92	3	1649039856
539	55	1	1649039856
475	48	1	1649039856
338	82	3	1649039856
44	149	2	1649039856
183	122	2	1649039856
350	71	2	1649039856
314	79	3	1649039856
616	137	3	1649039856
84	141	4	1649039856
277	101	4	1649039856
484	124	2	1649039856
135	74	4	1649039856
452	20	2	1649039856
424	142	2	1649039856
383	72	2	1649039856
359	27	1	1649039856
306	22	1	1649039856
172	30	3	1649039856
517	105	2	1649039856
581	37	2	1649039856
79	153	4	1649039856
145	67	2	1649039856
630	91	1	1649039856
259	137	2	1649039856
492	147	1	1649039856
460	81	3	1649039856
19	26	4	1649039856
51	136	3	1649039856
